wave,donor,path,kind,symbol,line
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,at_peer_location,2955
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,timestamp,2962
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,run_verifier,2972
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,SubscribedToContractArgs,2988
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,default,2999
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,SubscribedToContractBuilder,3012
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_requester,3018
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_transaction,3022
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_key,3026
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_contract_location,3030
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_at_peer,3034
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_at_peer_location,3038
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_timestamp,3042
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,new,3046
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,finish,3054
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,fmt,3065
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,ContractChangeOffset,3077
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,ContractChange,3080
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,Inner,3085
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,var,VT_CONTRACT_ID,3093
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,var,VT_CHANGE_TYPE,3094
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,var,VT_CHANGE,3095
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,create,3102
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,contract_id,3115
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_type,3122
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change,3129
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_put_request,3137
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_put_success,3152
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_put_failure,3167
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_broadcast_emitted,3182
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_broadcast_received,3197
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_update_request,3212
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_update_success,3227
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_update_failure,3242
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_get_contract,3257
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,change_as_subscribed_to_contract,3272
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,run_verifier,3289
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,ContractChangeArgs,3314
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,default,3321
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,type,ContractChangeBuilder,3330
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_contract_id,3336
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_change_type,3340
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,add_change,3344
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,new,3348
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,finish,3356
post-refactor-20c,freenet-core-main,schemas/flatbuffers/topology_generated.rs,function,fmt,3364
post-refactor-20c,freenet-core-main,scripts/check-endpoints.sh,function,check_endpoint,11
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,show_help,20
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,detect_platform,86
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,detect_service_manager,101
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,check_privileges,112
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,wait_for_binary_release,177
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,stop_service,204
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,start_service,258
post-refactor-20c,freenet-core-main,scripts/deploy-local-gateway.sh,function,verify_service,303
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,show_help,28
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,log_verbose,91
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,show_progress,98
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,run_tests,114
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,check_cross_installed,160
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,compile_for_target,169
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,verify_deployment,247
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,deploy_to_gateway,273
post-refactor-20c,freenet-core-main,scripts/deploy-to-gateways.sh,function,main,358
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,log,78
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,show_help,99
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,parse_args,161
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,check_dependencies,216
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,get_current_version,238
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,get_latest_version,250
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,version_gt,282
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,detect_arch,294
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,download_release,313
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,deploy_update,372
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,verify_service_active,438
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,cleanup,465
post-refactor-20c,freenet-core-main,scripts/gateway-auto-update.sh,function,main,473
post-refactor-20c,freenet-core-main,scripts/install.sh,function,info,38
post-refactor-20c,freenet-core-main,scripts/install.sh,function,success,42
post-refactor-20c,freenet-core-main,scripts/install.sh,function,warn,46
post-refactor-20c,freenet-core-main,scripts/install.sh,function,error,50
post-refactor-20c,freenet-core-main,scripts/install.sh,function,detect_os,56
post-refactor-20c,freenet-core-main,scripts/install.sh,function,detect_arch,75
post-refactor-20c,freenet-core-main,scripts/install.sh,function,get_target_triple,97
post-refactor-20c,freenet-core-main,scripts/install.sh,function,get_fallback_target_triple,113
post-refactor-20c,freenet-core-main,scripts/install.sh,function,has_cmd,129
post-refactor-20c,freenet-core-main,scripts/install.sh,function,download,134
post-refactor-20c,freenet-core-main,scripts/install.sh,function,try_download,148
post-refactor-20c,freenet-core-main,scripts/install.sh,function,verify_checksum,162
post-refactor-20c,freenet-core-main,scripts/install.sh,function,get_expected_checksum,185
post-refactor-20c,freenet-core-main,scripts/install.sh,function,get_latest_version,193
post-refactor-20c,freenet-core-main,scripts/install.sh,function,check_path,212
post-refactor-20c,freenet-core-main,scripts/install.sh,function,print_path_instructions,225
post-refactor-20c,freenet-core-main,scripts/install.sh,function,main,260
post-refactor-20c,freenet-core-main,scripts/macos-bundle-swap-e2e-stub.c,function,main,28
post-refactor-20c,freenet-core-main,scripts/macos-bundle-swap-e2e.sh,function,cleanup,62
post-refactor-20c,freenet-core-main,scripts/macos-bundle-swap-e2e.sh,function,build_bundle,84
post-refactor-20c,freenet-core-main,scripts/macos-bundle-swap-e2e.sh,function,wait_for_process,130
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,strip_ansi_codes,26
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,class,ChangeType,35
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,is_throughput_benchmark,57
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,parse_change_percent,63
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,class,BenchmarkResult,76
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,is_severe_regression,84
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,parse_criterion_output,97
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,format_markdown_summary,201
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,format_pr_comment,271
post-refactor-20c,freenet-core-main,scripts/parse_bench_output.py,function,main,319
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,log,63
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,usage,73
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,build_riverctl,98
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,read_room_state,108
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,read_room_messages,120
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,verify_converged,150
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,wait_for_room,183
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,post_message,230
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river.sh,function,send_message_checked,247
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,check,51
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,read_room_state,121
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,timeout,177
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,cargo,178
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,read_room_messages,225
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,read_room_messages,234
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,read_room_messages,242
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,read_room_messages,250
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,post_message,267
post-refactor-20c,freenet-core-main,scripts/release-agent/announce-to-river_test.sh,function,post_message,273
post-refactor-20c,freenet-core-main,scripts/release-agent/deploy-local-gateway_test.sh,function,pass,32
post-refactor-20c,freenet-core-main,scripts/release-agent/deploy-local-gateway_test.sh,function,fail,33
post-refactor-20c,freenet-core-main,scripts/release-agent/deploy-local-gateway_test.sh,function,write_systemctl,95
post-refactor-20c,freenet-core-main,scripts/release-agent/deploy-local-gateway_test.sh,function,write_pgrep,124
post-refactor-20c,freenet-core-main,scripts/release-agent/deploy-local-gateway_test.sh,function,run_deploy,149
post-refactor-20c,freenet-core-main,scripts/release-agent/gateway-auto-update_test.sh,function,pass,34
post-refactor-20c,freenet-core-main,scripts/release-agent/gateway-auto-update_test.sh,function,fail,35
post-refactor-20c,freenet-core-main,scripts/release-agent/verify-version-decision.sh,function,verify_version_decision,38
post-refactor-20c,freenet-core-main,scripts/release-agent/verify-version-decision.sh,function,fallback_decision,92
post-refactor-20c,freenet-core-main,scripts/release-agent/verify-version-decision_test.sh,function,check,40
post-refactor-20c,freenet-core-main,scripts/release-agent/verify-version-decision_test.sh,function,check_fallback,110
post-refactor-20c,freenet-core-main,scripts/release-rollback.sh,function,show_help,19
post-refactor-20c,freenet-core-main,scripts/release.sh,function,restore_branch,17
post-refactor-20c,freenet-core-main,scripts/release.sh,function,show_help,51
post-refactor-20c,freenet-core-main,scripts/release.sh,function,version_compare,151
post-refactor-20c,freenet-core-main,scripts/release.sh,function,download_release_binary,175
post-refactor-20c,freenet-core-main,scripts/release.sh,function,save_state,286
post-refactor-20c,freenet-core-main,scripts/release.sh,function,load_state_file,303
post-refactor-20c,freenet-core-main,scripts/release.sh,function,is_step_completed,327
post-refactor-20c,freenet-core-main,scripts/release.sh,function,mark_completed,333
post-refactor-20c,freenet-core-main,scripts/release.sh,function,detect_pr_state,344
post-refactor-20c,freenet-core-main,scripts/release.sh,function,detect_tag_state,368
post-refactor-20c,freenet-core-main,scripts/release.sh,function,detect_crates_state,382
post-refactor-20c,freenet-core-main,scripts/release.sh,function,detect_release_state,390
post-refactor-20c,freenet-core-main,scripts/release.sh,function,auto_detect_state,397
post-refactor-20c,freenet-core-main,scripts/release.sh,function,run_cmd,462
post-refactor-20c,freenet-core-main,scripts/release.sh,function,check_prerequisites,486
post-refactor-20c,freenet-core-main,scripts/release.sh,function,update_versions,603
post-refactor-20c,freenet-core-main,scripts/release.sh,function,sed_inplace,625
post-refactor-20c,freenet-core-main,scripts/release.sh,function,create_release_pr,693
post-refactor-20c,freenet-core-main,scripts/release.sh,function,generate_release_notes,919
post-refactor-20c,freenet-core-main,scripts/release.sh,function,publish_crates,1006
post-refactor-20c,freenet-core-main,scripts/release.sh,function,create_github_release,1059
post-refactor-20c,freenet-core-main,scripts/release.sh,function,trigger_gateway_updates,1126
post-refactor-20c,freenet-core-main,scripts/release.sh,function,publish_draft_release,1203
post-refactor-20c,freenet-core-main,scripts/release.sh,function,verify_required_binaries,1216
post-refactor-20c,freenet-core-main,scripts/release.sh,function,wait_for_binaries,1238
post-refactor-20c,freenet-core-main,scripts/release.sh,function,announce_to_matrix,1340
post-refactor-20c,freenet-core-main,scripts/release.sh,function,announce_to_river,1387
post-refactor-20c,freenet-core-main,scripts/release_state_restore_test.sh,function,test_restores_persisted_value,44
post-refactor-20c,freenet-core-main,scripts/release_state_restore_test.sh,function,test_no_persisted_keeps_tentative,71
post-refactor-20c,freenet-core-main,scripts/river-test.sh,function,log_step,30
post-refactor-20c,freenet-core-main,scripts/river-test.sh,function,log_success,34
post-refactor-20c,freenet-core-main,scripts/river-test.sh,function,log_error,38
post-refactor-20c,freenet-core-main,scripts/river-test.sh,function,log_info,42
post-refactor-20c,freenet-core-main,scripts/river-test.sh,function,cleanup,46
post-refactor-20c,freenet-core-main,scripts/run_benchmarks.sh,function,validate_environment,30
post-refactor-20c,freenet-core-main,scripts/run_benchmarks.sh,function,run_benchmarks,110
post-refactor-20c,freenet-core-main,scripts/static-checks.sh,function,log,40
post-refactor-20c,freenet-core-main,scripts/static-checks.sh,function,run_check,47
post-refactor-20c,freenet-core-main,scripts/static-checks.sh,function,is_virtual_manifest,84
post-refactor-20c,freenet-core-main,scripts/static-checks.sh,function,list_workspace_members,90
post-refactor-20c,freenet-core-main,scripts/static-checks.sh,function,run_geiger,182
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,pass,30
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,fail,31
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,assert_absent,37
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,assert_present,44
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,run_case,51
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,finish_case,81
post-refactor-20c,freenet-core-main,scripts/test-uninstall-sh.sh,function,cleanup_case,87
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,info,44
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,success,48
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,warn,52
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,error,56
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,has_cmd,61
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,id_real_uid,90
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,print_help,111
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,remove_binary,226
post-refactor-20c,freenet-core-main,scripts/uninstall.sh,function,should_purge,256
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,show_help,11
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,parse_server_info,141
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,check_artifact_exists,154
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,unpack_binary,167
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,manage_service,192
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,clear_service_journal,214
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,check_service_status,233
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,scp_with_timeout,255
post-refactor-20c,freenet-core-main,scripts/update-remote-gws.sh,function,ensure_service_stopped,309
post-refactor-20c,freenet-core-main,tests/test-app-1/container/src/lib.rs,type,Contract,3
post-refactor-20c,freenet-core-main,tests/test-app-1/container/src/lib.rs,function,validate_state,7
post-refactor-20c,freenet-core-main,tests/test-app-1/container/src/lib.rs,function,update_state,15
post-refactor-20c,freenet-core-main,tests/test-app-1/container/src/lib.rs,function,summarize_state,23
post-refactor-20c,freenet-core-main,tests/test-app-1/container/src/lib.rs,function,get_state_delta,30
post-refactor-20c,freenet-core-main,tests/test-app-1/deps/src/lib.rs,type,Contract,3
post-refactor-20c,freenet-core-main,tests/test-app-1/deps/src/lib.rs,function,validate_state,7
post-refactor-20c,freenet-core-main,tests/test-app-1/deps/src/lib.rs,function,update_state,15
post-refactor-20c,freenet-core-main,tests/test-app-1/deps/src/lib.rs,function,summarize_state,23
post-refactor-20c,freenet-core-main,tests/test-app-1/deps/src/lib.rs,function,get_state_delta,30
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,type,Contract,3
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,function,validate_state,7
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,function,update_state,26
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,function,summarize_state,42
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,function,get_state_delta,54
post-refactor-20c,freenet-core-main,tests/test-contract-1/src/lib.rs,function,validate_test,74
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,TodoList,6
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,Task,15
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,TodoListSummary,30
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,TodoOperation,41
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,Contract,52
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,validate_state,56
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,update_state,83
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,summarize_state,215
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,get_state_delta,247
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,create_empty_todo_list,301
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,create_add_task_operation,311
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,type,tests,326
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,create_test_state,330
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,create_test_task,338
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,create_add_task_delta,349
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_validate_state_valid,356
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_validate_state_invalid_duplicate_ids,369
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_validate_state_invalid_priority,385
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_update_state_add_task,400
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_update_state_add_duplicate_task,430
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_update_state_update_task,448
post-refactor-20c,freenet-core-main,tests/test-contract-integration/src/lib.rs,function,test_summarize_and_delta,484
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,type,TestConditions,4
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,type,Contract,8
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,function,validate_state,12
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,function,update_state,28
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,function,summarize_state,44
post-refactor-20c,freenet-core-main,tests/test-contract-metering/src/lib.rs,function,get_state_delta,60
post-refactor-20c,freenet-core-main,tests/test-contract-mock-aligned/src/lib.rs,type,Contract,18
post-refactor-20c,freenet-core-main,tests/test-contract-mock-aligned/src/lib.rs,function,validate_state,22
post-refactor-20c,freenet-core-main,tests/test-contract-mock-aligned/src/lib.rs,function,update_state,31
post-refactor-20c,freenet-core-main,tests/test-contract-mock-aligned/src/lib.rs,function,summarize_state,65
post-refactor-20c,freenet-core-main,tests/test-contract-mock-aligned/src/lib.rs,function,get_state_delta,75
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,type,SimpleState,6
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,type,Contract,12
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,function,validate_state,16
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,function,update_state,28
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,function,get_state_delta,70
post-refactor-20c,freenet-core-main,tests/test-contract-update-nochange/src/lib.rs,function,summarize_state,79
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,var,PRIVATE_KEY,13
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,var,PUB_KEY,14
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,type,InboundAppMessage,17
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,type,OutboundAppMessage,45
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,type,Delegate,74
post-refactor-20c,freenet-core-main,tests/test-delegate-2/src/lib.rs,function,process,78
post-refactor-20c,freenet-core-main,tests/test-delegate-attested/src/lib.rs,type,InboundAppMessage,6
post-refactor-20c,freenet-core-main,tests/test-delegate-attested/src/lib.rs,type,OutboundAppMessage,13
post-refactor-20c,freenet-core-main,tests/test-delegate-attested/src/lib.rs,type,Delegate,17
post-refactor-20c,freenet-core-main,tests/test-delegate-attested/src/lib.rs,function,process,21
post-refactor-20c,freenet-core-main,tests/test-delegate-attested/src/lib.rs,function,test_delegate_attested_unit,45
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,type,DelegateState,16
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,for_app,31
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,to_context,38
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,from_context,42
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,app_id,51
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,type,DelegateCommand,64
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,type,DelegateResponse,109
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,type,TestDelegate,151
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,process,155
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_application_message,195
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_get_contract_response,318
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,build_contract_response,390
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_put_contract_response,406
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_update_contract_response,424
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_subscribe_contract_response,442
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,handle_contract_notification,460
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,type,tests,479
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,call_process,483
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_contract_state_request,491
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_contract_response_with_state,511
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_contract_response_not_found,551
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_multiple_contracts_empty,585
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_multiple_contracts_first_request,612
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_multiple_contracts_response_continues,642
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_multiple_contracts_final_response,682
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_get_contract_with_echo,732
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,make_test_contract,773
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_put_contract_request,782
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_put_contract_response_success,807
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_put_contract_response_error,848
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_update_contract_request,883
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_update_contract_response_success,906
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_update_contract_response_error,947
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_subscribe_contract_request,982
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_subscribe_contract_response_success,1002
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_subscribe_contract_response_error,1043
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_contract_notification_received,1078
post-refactor-20c,freenet-core-main,tests/test-delegate-capabilities/src/lib.rs,function,test_contract_notification_empty_state,1111
